num__operating_hours,num__temperature_c,num__vibration_mm_s,num__pressure_bar,num__days_since_maintenance,num__error_count_30d,num__energy_kw,cat__machine_type_A,cat__machine_type_B,cat__machine_type_C,cat__environment_humedo,cat__environment_polvoriento,cat__environment_seco,failure_next_7_days
-0.6277440545189392,0.5999391766863854,-0.6134086967428982,-0.8770496461068581,2.5757085637528836,-0.07161178236944823,0.7021343124011492,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.717661200198669,-0.9228001774593743,-1.1444919087254695,1.625168433980568,-0.7488165766946705,1.2288443139280396,-2.1116713083966734,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2420283577036038,-0.707643406889208,0.3539214393682142,-0.6845713322539794,2.8761174619860963,-1.372067878666936,0.8189235418358078,0.0,1.0,0.0,0.0,1.0,0.0,0
0.24948444272431802,-0.1192312442801911,-0.7935976436655562,1.6547804822656256,-0.16802604011045927,0.5786162657792957,-0.08279795054341721,1.0,0.0,0.0,1.0,0.0,0.0,0
0.7919751093059538,1.109896384280868,-0.33838346196620944,-1.4248725393804367,-0.06788974069938837,1.8790723620767835,-1.156987258483126,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1177387353921966,-2.1376632687450625,-1.6755751207080407,0.11495397144259453,-0.3482713790503869,1.2288443139280396,-1.3715535172119182,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7677416458948452,-0.10853284132366312,-0.8030812724509595,0.04092385072994907,-0.16802604011045927,-0.7218398305181921,-1.0605682434847459,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5905042165887044,1.131293190193924,1.4445387496895654,0.3962684301506489,-0.3883258988148153,-0.07161178236944823,0.2838659093095813,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0854315989208336,1.5330776567835152,1.0841608558442493,0.15937204387018233,0.3727099767093236,4.479984554671759,0.40065513874423986,0.0,0.0,1.0,1.0,0.0,0.0,0
3.013539451940924,-0.4021445669083646,-1.6091897192102191,0.55913469571847,4.13783483456559,3.179528458374271,-0.6816822549699803,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.749344526515319,0.3122710082997562,0.3444378105828105,0.10014794730006571,-0.3282441191681727,-0.7218398305181921,1.2575621593636532,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.12294504715389347,-0.1311183586763322,-0.18664540139976038,-0.5513171149712159,0.012219298829468357,0.5786162657792957,0.8148494989485522,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3926230057016065,-0.442560755855247,0.05992894702071892,0.10014794730006571,-0.06788974069938837,1.2288443139280396,0.17794079424093723,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9503667090037995,0.9113815738653003,0.9513900528486068,0.011311802444891415,-0.3482713790503869,-0.07161178236944823,1.3336109599257568,0.0,0.0,1.0,0.0,1.0,0.0,0
0.01884738513708826,-0.8288919737298545,1.9187201889597183,-0.9214677185344445,0.052273818593896716,-0.07161178236944823,-0.008107164277066125,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.18845674055415718,0.24213703336251935,-0.8410157875925713,0.15937204387018233,0.29260093718046687,-0.7218398305181921,0.9506509285237366,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5949882078188073,0.8043975443000254,-2.443749052325688,0.6479708405736442,0.09232833835832507,-0.7218398305181921,0.5975672116282568,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.45723416758674595,-1.2627716491890288,0.8281028786383671,-1.513708684235611,-1.3896888929255242,-0.7218398305181921,0.20102703726871882,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2122414937364969,-0.6969450039326809,1.5298914087581927,-0.8474375978217991,-1.3696616330433102,-0.7218398305181921,0.5174443681788984,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7619084129208491,0.044810934386566414,0.13579797730394347,-0.7734074771091536,0.9935550330579632,-0.7218398305181921,-0.005391135685562011,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.431384074244092,-1.6193850810732817,-1.400549885931352,0.8996732509966395,-0.9290619156345982,1.2288443139280396,-0.3136603808212312,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.7221483024863582,-0.5519222082997515,-1.1824264238670819,-0.5513171149712159,-0.04786248081717419,-0.7218398305181921,0.32189030959063214,0.0,1.0,0.0,0.0,0.0,1.0,0
1.8778538629267632,-0.6184900489181456,0.39185595450982563,-0.7289894046815658,0.21249189765161017,-0.07161178236944823,0.256705623394544,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.845543615397814,1.0207430263098047,-0.755663128523944,-1.1139460323873247,-0.7087620569302422,0.5786162657792957,-1.4353801891122548,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7695395978675074,2.411535410658392,0.9513900528486068,-0.1663604872654585,1.414127490584461,2.5293004102255274,0.8012693559910334,0.0,0.0,1.0,1.0,0.0,0.0,0
0.3307009941314943,-0.2464233683189072,-0.3194162043954033,0.7812250578564063,-0.3883258988148153,1.2288443139280396,-1.207233787425945,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.27281426356271593,-1.0713891074111463,2.0514909919553608,-1.336036394525261,-1.029198215045669,0.5786162657792957,0.10460802227033773,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6878712251739757,0.1838901728214236,-0.4237361210348368,2.069349158256442,0.012219298829468357,0.5786162657792957,1.408301746192108,0.0,1.0,0.0,0.0,1.0,0.0,0
0.019296095365857188,0.7520942409570002,0.20218337880176512,0.011311802444891415,0.4327917563559662,0.5786162657792957,-1.344393231296881,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2052341189445515,0.18626759570065318,-0.26251443168298494,-0.24039060797810394,-0.6086257575191713,0.5786162657792957,-1.9772278931172407,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5958887393339316,0.5963730423675444,0.24960152272878025,0.04092385072994907,-1.4898251923365953,-1.372067878666936,0.5242344396576573,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.6880463250999196,-0.9441969833724294,-1.1729427950816784,1.6103624098380391,-0.7488165766946705,1.2288443139280396,-2.130683508537199,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3347362751328282,0.42044374930464584,-0.044390969618714596,1.2994359028449272,-0.3482713790503869,-0.07161178236944823,0.8148494989485522,1.0,0.0,0.0,0.0,1.0,0.0,0
1.587089634684497,-0.9703486350439412,-0.6513432118845105,-0.5513171149712159,-1.4297434126899526,-0.07161178236944823,2.2149622378687046,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6963998305781718,-0.8098725906960271,-2.443749052325688,1.1661816855621638,0.8333369540002498,0.5786162657792957,-2.1198193941711843,0.0,1.0,0.0,0.0,0.0,1.0,0
0.523197682273365,0.5999391766863854,0.22115063637257085,0.026117826587420245,-1.5499069719832377,-1.372067878666936,0.5378145826151759,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.882786564385635,0.914947708184143,0.6004957877886935,1.5067202408403346,0.7332006545891788,-1.372067878666936,-0.2484756946251421,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1758959652062136,-0.8728742969955786,-0.006456454477102331,-1.54332073252067,-0.3482713790503869,2.5293004102255274,-0.6327937403229139,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7888310266469849,0.6403553656332679,0.36340506815361706,-0.22558458383557511,-0.909034655752384,-1.372067878666936,1.2276858448571129,1.0,0.0,0.0,0.0,0.0,1.0,0
1.2967741166709996,0.2040982672948648,0.7712011059259483,0.6331648164311154,1.0336095528223916,-1.372067878666936,2.297801109909567,0.0,0.0,1.0,0.0,1.0,0.0,0
1.307543162161454,-0.2143281594493249,-0.26251443168298494,1.4030780718426303,2.4755722643418125,-0.7218398305181921,1.074230229437155,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5940938984188558,-0.11447639852173366,-1.0970737647984539,0.011311802444891415,0.6931461348247505,-0.07161178236944823,0.287939952196836,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3912768750152998,-0.3819364724349234,-0.015940083262505608,1.0773455407069894,0.633064355178108,-0.7218398305181921,-0.5187205394797595,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.12626111868122,0.43708570945924435,-1.5807388328540102,0.24820818872535794,1.9348362475220298,-0.07161178236944823,-1.5548854471384175,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.13326538241557884,-0.17510068194205727,-0.20561265897056652,-0.5661231391137461,0.052273818593896716,0.5786162657792957,0.7646029700057342,1.0,0.0,0.0,0.0,0.0,1.0,0
0.26339445981615484,-0.017002060473371983,1.150546257342071,0.10014794730006571,0.35268271682710944,0.5786162657792957,-1.4340221748165032,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0179499646795504,-0.5126947307924838,-0.4521870073910463,0.6775828888587019,0.09232833835832507,1.2288443139280396,-0.2566237803996535,1.0,0.0,0.0,0.0,0.0,1.0,0
1.2465185710488793,-0.12874093579710433,0.5530776438616783,-1.2620062738126154,-0.06788974069938837,-0.7218398305181921,-0.47390606771994886,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6959480092918164,0.765170066792756,1.3307352042647287,-2.135561698221835,0.35268271682710944,1.2288443139280396,0.43596351043378756,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3464058521384068,-1.1011068934015007,1.2264152876252954,0.1445660197276535,0.7732551743536072,1.8790723620767835,-0.3258825094829973,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.1087614197592317,0.511974530154937,-1.6566078631372347,0.24820818872535794,1.8747544678753871,-0.07161178236944823,-1.6255021905175129,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9032521349830619,-0.7492483072757044,0.211667007587168,-0.7289894046815658,-0.808898356341313,-0.7218398305181921,0.7523808413439672,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7390273023112202,-1.04404874430002,1.3971206057625503,-0.6993773563965082,-0.5285167179903145,1.2288443139280396,1.1923774731675651,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5555017076871416,0.06264160598077806,0.7237829619989332,0.0557298748724779,1.093691332469034,0.5786162657792957,0.07880575065105203,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.14223958699095743,-0.2939718259034749,-1.2677790829357092,0.3370443335805322,0.21249189765161017,-0.7218398305181921,1.2045996018293312,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7067170547822708,0.013904436956597216,-1.2867463405065154,-1.4544845876654942,0.15241011800496762,0.5786162657792957,0.047571421848760016,1.0,0.0,0.0,0.0,0.0,1.0,0
0.21313891419403475,0.2980064710243855,1.0651935982734435,1.314241926987456,-0.468434938343672,-0.07161178236944823,0.4413955676167948,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.329975562542314,1.1039528270827974,-1.3151972268627243,-2.2243978430770106,-0.6286530174013855,-1.372067878666936,-0.3000802378637126,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.8410565131101246,-0.46276885032868825,-0.13922725747274525,-0.018300245840167557,-0.40835315869702943,0.5786162657792957,0.02041113593372273,1.0,0.0,0.0,0.0,0.0,1.0,0
1.267607951801019,0.5678439678168031,0.39185595450982563,1.2105997579897516,-0.7287893168124563,-0.07161178236944823,-0.1181063222329649,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3482006930534825,-1.580157603566014,-0.09180911354573014,-0.1663604872654585,-0.6687075371658138,0.5786162657792957,-0.4684740105369416,0.0,0.0,1.0,0.0,1.0,0.0,0
0.8045389957114838,0.6367892313144252,-1.4100335147167549,0.20379011629777014,0.35268271682710944,0.5786162657792957,0.1670766798749227,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.2956984852299313,0.994591374638293,0.05992894702071892,1.3734660235575726,-0.9290619156345982,3.179528458374271,-1.2140238589047037,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3831969798398726,1.0896882898074267,-0.044390969618714596,1.7880346995483878,0.5529553156492513,-0.07161178236944823,-0.6531639547591924,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6533205375587682,0.7734910468700562,0.2970196666557954,1.906482892688621,0.4528190162381803,-0.7218398305181921,-0.010823192868569274,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.699537691121968,0.8887960565126312,1.9945892192429429,-0.003494221697638729,0.0723010784761109,-0.7218398305181921,-0.07057582188165014,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.200473406354037,-0.7171530984061213,1.103128113415055,-0.5217050666861582,1.7946454283465305,-0.7218398305181921,1.1516370442950101,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5214028413582893,0.5821085050921738,0.268568780299586,0.026117826587420245,-1.4497706725721669,-1.372067878666936,0.5364565683194243,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3109577440656614,-0.8253258394110118,-1.068622878442245,-1.2768122979551444,-0.5685712377547429,-0.07161178236944823,-0.4413137246219043,0.0,1.0,0.0,1.0,0.0,0.0,0
0.00942447033294074,-0.5424125167828383,-0.44270337860564296,0.6035527681460564,0.13238285812275344,1.2288443139280396,-0.28650009490619394,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5012108810636875,-1.0060099782323662,1.7385312420370607,0.011311802444891415,-1.2094435539855968,0.5786162657792957,1.2928705310532018,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.08121499587838302,-1.754898185189298,0.031478060664509935,1.417884095985159,1.4742092702311036,-1.372067878666936,-0.06650177899439541,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5842222733859395,0.695036091855521,0.2590851515141831,-1.039915911674678,0.3126281970626811,-0.07161178236944823,-1.0836544865125264,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.06326658672762585,0.3586307544447091,0.37288869693901994,0.04092385072994907,-1.0492254749278833,-0.07161178236944823,1.2629942165466606,0.0,0.0,1.0,0.0,1.0,0.0,0
0.2692276927901509,1.1954836079330886,0.8186192498529634,-0.2551966321206341,0.7131733947069647,-0.07161178236944823,0.18744689431120018,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6340291087792906,0.028168974231967875,1.7574984996078664,-1.025109887532149,0.9134459935291065,-0.07161178236944823,-0.2484756946251421,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.5722790860775357,-1.2568280919909574,-0.8694666739487807,0.7960310819989351,-0.42838041857924364,-0.7218398305181921,-1.9229073212871666,1.0,0.0,0.0,0.0,1.0,0.0,0
0.22480538014202692,2.0347138843006976,0.4961758711492596,0.5739407198609988,-0.48846219822588616,-0.07161178236944823,0.7157144553586678,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4352473663770684,0.40617921202927515,0.8755210225653822,0.6923889130012321,-0.36829863893260106,-1.372067878666936,-0.9030385851775313,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9642798371532227,0.6296569626767399,0.3254705530120048,0.011311802444891415,0.1724373778871818,-0.07161178236944823,1.3662033030238014,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0297884194959,-1.3852089274692891,-0.13922725747274525,-0.891855670249387,-1.1493617743389541,1.8790723620767835,-1.0714323578507603,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8471664674445322,1.0052897775948209,-0.43321974982024014,0.4554925267207655,-0.7287893168124563,-1.372067878666936,1.0090455432410659,0.0,0.0,1.0,0.0,0.0,1.0,0
1.2860050711805453,-1.1189375649957132,1.0557099694880399,0.8108371061414653,-0.9490891755168124,-1.372067878666936,-0.22403143730160896,1.0,0.0,0.0,0.0,0.0,1.0,1
0.752937319403057,0.937533225536812,0.6763648180719181,-0.03310626998269639,-1.0892799946923115,-0.7218398305181921,-0.4997083393392336,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6672336657081914,-0.27019759711119107,0.44875772722224444,0.2778202370104156,-0.5485439778725287,0.5786162657792957,-0.42365953877713,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6896660660890515,0.31702585405821193,-0.025423712047908463,0.2630142128678868,-0.7087620569302422,-0.7218398305181921,0.7170724696544195,1.0,0.0,0.0,0.0,0.0,1.0,0
0.26159961890107913,1.4320371844163091,-2.0454366433387596,0.9885093958518152,-0.588598497636957,2.5293004102255274,-1.5263671469276285,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7646006742934627,-0.5067511735944116,0.031478060664509935,2.5431419308173737,0.3927372365915378,-0.7218398305181921,0.5201603967704016,0.0,0.0,1.0,0.0,0.0,1.0,0
0.006732208960327162,2.7158455391996212,-1.049655620871439,0.973703371709285,-0.7087620569302422,2.5293004102255274,-1.1053827152445566,0.0,1.0,0.0,1.0,0.0,0.0,0
1.4623481910867344,-1.4173041363388714,0.31598692422660196,3.1798009689461293,-1.12933451445674,-0.7218398305181921,1.0783042723244096,1.0,0.0,0.0,0.0,0.0,1.0,0
0.006732208960327162,-0.9477631176912721,1.1410626285566672,0.20379011629777014,-0.6086257575191713,0.5786162657792957,0.18744689431120018,1.0,0.0,0.0,0.0,0.0,1.0,0
0.10499974906072272,0.3514984858070238,-1.1919100526524846,1.2550178304173394,-1.2895525935144534,0.5786162657792957,0.20645909445172608,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6995408021795544,-0.17034583618359983,0.40133958329522934,-0.8474375978217991,-0.8689801359879556,-1.372067878666936,0.3884330100824728,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0167789339191875,-0.7599467102322316,0.07889620459152506,-0.743795428824096,-0.8289256162235272,-1.372067878666936,0.3911490386739769,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.011216200190430018,-0.27138630855080587,-0.19612903018516367,1.2550178304173394,-0.3282441191681727,-0.7218398305181921,-0.3136603808212312,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.45543932667167025,-2.6274123818661033,-0.11077637111653585,-1.3804544669528487,-0.2681623395215302,-1.372067878666936,-0.9967415715844083,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.7569726004043908,-0.3926348753914514,-1.2298445677940968,1.2550178304173394,-0.4484076784614578,0.5786162657792957,-1.5168610468573656,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6237087735176052,0.5321826246283782,-0.09180911354573014,-0.3588388011183372,0.15241011800496762,0.5786162657792957,0.8718860993701298,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.12294504715389347,-0.2547443483962073,2.5730905751525297,-1.025109887532149,0.8133096941180356,-0.7218398305181921,-1.440812246295262,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.47249031536488956,0.7948878527831105,-0.26251443168298494,-0.8622436219643279,0.33265545694489523,-1.372067878666936,-0.16156277969702398,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2326085539570426,-1.0618794158942324,-0.29096531803919434,0.10014794730006571,0.23251915753382435,-1.372067878666936,0.15485455121315564,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.8911369588063008,-1.0297842070246501,-0.755663128523944,1.2550178304173394,0.853364213882464,-1.372067878666936,-2.060066765158103,1.0,0.0,0.0,0.0,0.0,1.0,0
1.8823409652144525,-0.16915712474398673,-1.7609277797766683,0.7220009612862897,-0.8689801359879556,-0.07161178236944823,1.0511439864093735,0.0,1.0,0.0,0.0,0.0,1.0,0
0.9620362860093781,0.9006831709087723,0.8660373937799786,-0.15155446312292964,-0.42838041857924364,-1.372067878666936,-0.45489386757942296,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.7728525583372472,-2.3254796762041026,-1.0022374769444238,0.5295226474334109,-0.8890073958701697,-0.7218398305181921,-0.23896959455487915,0.0,1.0,0.0,0.0,1.0,0.0,0
0.02602674879739113,0.6249021169182841,0.031478060664509935,0.44068650257823666,0.973527773175749,0.5786162657792957,0.5962091973325052,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.16646993934447962,-0.3807477609953103,-1.1444919087254695,0.17417806801271116,-0.30821685928595854,-0.7218398305181921,-1.772167734458712,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.30153171820392743,-0.8407790881259956,-0.5090887801034647,0.38146240600812004,0.5329280557670371,1.2288443139280396,1.09324242957768,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6771021796835214,0.9304009568991267,-0.622892325528301,-2.5353243500701224,0.0723010784761109,-1.372067878666936,-0.37612903842581524,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6456955747272828,-0.7385499043191764,-0.8125649012363624,1.2402118062748106,-1.3296071132788818,1.2288443139280396,-1.5494533899554093,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.4385634379043948,-0.7813435161452867,-0.44270337860564296,-0.5513171149712159,0.41276449647375196,0.5786162657792957,-0.7658791413065953,0.0,1.0,0.0,0.0,1.0,0.0,0
0.867358427739134,0.7794346040681267,0.3539214393682142,0.17417806801271116,0.41276449647375196,-0.7218398305181921,0.8352197133848296,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.19698223490076683,0.016281859835825096,-1.1539755375108725,-0.5661231391137461,-0.3282441191681727,-0.07161178236944823,0.6505297691625788,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8363974219540778,0.6676957287443944,0.5151431287200662,-0.03310626998269639,1.414127490584461,-1.372067878666936,1.7410152486513104,0.0,0.0,1.0,0.0,1.0,0.0,0
0.8754352118569747,-0.8063064563771845,-2.026469385767954,0.2778202370104156,-0.8890073958701697,-0.07161178236944823,0.5025062109256282,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6775540009698768,-0.06098438373909537,-0.044390969618714596,0.0557298748724779,1.0536368127046059,0.5786162657792957,0.3544826526886767,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6362726599231353,0.17794661562335307,1.349702461835535,-0.2107785596930463,-0.10794426046381674,-0.7218398305181921,0.6328755833178055,0.0,0.0,1.0,0.0,0.0,1.0,1
1.3214531792532906,-0.8372129538071537,-0.006456454477102331,-0.22558458383557511,0.3927372365915378,0.5786162657792957,0.27028576635206264,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.10813760960451879,-0.143005473072475,0.3444378105828105,-0.28480868040569174,-0.10794426046381674,1.2288443139280396,0.2920139950840917,0.0,0.0,1.0,0.0,0.0,1.0,0
0.47877536962524103,1.7827070591024916,0.9324227952778003,0.55913469571847,-0.909034655752384,-0.7218398305181921,-0.560818982648067,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.5440103416650932,0.7841894498265841,0.8850046513507851,0.9292852992816986,1.4341547504666752,1.2288443139280396,0.7890472273292674,1.0,0.0,0.0,1.0,0.0,0.0,0
1.5799102710241941,1.4165839357013252,-0.30044894682459716,-0.5809291632562749,-0.16802604011045927,-0.7218398305181921,1.6554603480189438,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.017498143393195033,0.695036091855521,-1.3626153707897397,1.8028407236909179,0.3927372365915378,-1.372067878666936,-0.12353837941597216,0.0,1.0,0.0,0.0,0.0,1.0,0
0.11442266386487025,-0.6577175264254124,0.6004957877886935,-0.8326315736792702,-0.08791700058160255,-0.07161178236944823,1.5916336761186072,1.0,0.0,0.0,0.0,0.0,1.0,0
1.3515167645808088,-0.5400350939036087,0.9324227952778003,-0.003494221697638729,-0.9490891755168124,-1.372067878666936,-0.4060053529323566,1.0,0.0,0.0,1.0,0.0,0.0,0
